"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0149671302244537,0.0112562726319812,0.0128805475861782,0.0157903116168863,0.0259682472383692,0.00963113747277539,0.00716376455190195,0.00560321773305692,0.00482361626206959,0.00426785004998108,0.00615232704769996,0.0232035554912773,0.0582447142860342,0.128585615790956,0.121874926836071,0.0287934198112463,0.0131869809611738,0.0103284573316616,0.00760564102811773,0.00236630852386786,0.00170826969916012,0.00103746758045981,0.000601499104302866,0.000949081220904055,0.0011693563499751,0.00179376706532176,0.00244312812405882,0.00261527398877642,0.00312059476955732,0.00291442939915606,0.00277859525694814,0.00273066143622817,0.00169139861665584,0.00191708746782802,0.0026142452902288,0.00464915951133306,0.00857317801728093,0.0178779820539953,0.0286110942507199,0.0199763549077341,0.0262742100553841,0.0316165033289596,0.0377838802907978,0.0775945288526848,0.210163649266322,0.427646563866593,0.589284529797008,0.855662957670683,0.546941766167137,0.286189472927638,0.194972808897092,0.0805574104467112,0.0214752117359796,0.0315968398656007,0.0619819566061977,0.381132218300453,0.958958420756926,0.937855614074657,0.828872976598751,0.72444545152282,0.814659248115786,0.98789630388526
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333811831655314,0.0456605973264776,0.039534366471477,0.0105015312853054,0.00269120959086213,0.00448968998599783,0.00798343818404139,0.00842623225107561,0.00600686555416795,0.00101586022907778,0.00198103354608714,0.00198251131029678,0.00155772546048165,0.00379797562254003,0.0171336203312683,0.0405879347884587,0.116076844459447,0.0421259721036155,0.0229701025441256,0.0139065177204668,0.00709058029479503,0.00377396863530116,0.00284102553996442,0.00276853931778583,0.00129607759912415,0.000857044210701494,0.00112694587648382,0.000918684409442267,0.000999471253710166,0.00142956649797254,0.00172093982334736,0.00187859126293268,0.00118446454707388,0.00117190735343681,0.000801975136559486,0.000541242347899087,0.000554737448688279,0.00117951266689024,0.00312266559949296,0.00636281614174978,0.00992962505018829,0.0172825352145867,0.0220735548041497,0.0237441979573404,0.0348988592531933,0.0547255559045904,0.054056916439628,0.197676995063694,0.357035560244633,0.551268448398875,0.971137276468216,0.437698589917696,0.316421801238883,0.204918073986812,0.0869992715371198,0.0500564793535449,0.0629945863146494,0.427665521091374,0.976717606423452,0.520283214656203,0.536887989800458,0.388025049895656,0.499383114114039,0.701066905165095,0.873611019049963
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336288144115166,0.127552024712339,0.0570960444923739,0.0228366976177943,0.0217012199764793,0.00871467489358549,0.00186181414449905,0.000318805751999567,0.000918819629123885,0.00105974668168215,0.000864628205132098,0.000440607618092179,0.000700338268253569,0.000865969932613676,0.00118335416568666,0.00540791145656956,0.0115310284696318,0.0360542762771158,0.110631567354764,0.098817700376659,0.0267017034330015,0.0144328241172281,0.0111150623839806,0.00428718240209766,0.00320558431726269,0.00318712312885958,0.00213790021765804,0.00132184353275293,0.000731353786869871,0.000618767040106729,0.000675076377183424,0.000872993652430225,0.00105152740654199,0.000870761472024741,0.000862660582158518,0.00054526425545461,0.000330751782742185,0.000327908588948803,0.000374913998295539,0.000782180088810016,0.00280458404182619,0.00565347322370474,0.00965928831518765,0.0203500105993729,0.0233151587608105,0.0319215925120247,0.0411531266272729,0.0409281264329615,0.0889064788128637,0.446076035468181,0.615260455734428,0.680162274199897,0.951041384229732,0.643322766165378,0.447871050632298,0.202457903069586,0.191650837935761,0.166279618055583,0.310321636122839,0.852523955150564,0.365320978887546,0.18675056300625,0.252003634490756,0.296405653656026,0.32507866816256,0.612956728344813,0.801783290070241
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0180688146064667,0.0259205661217257,0.0491702308560452,0.0250069102936907,0.0178374468640455,0.00657064671139338,0.00110660229964827,0.00212544235806195,0.000857675509255608,6.17467076803836e-05,0.000127679336188536,0.00024710772917797,0.000518988293271646,0.000352705652927845,0.000292231288504673,0.00183805238375239,0.00316127207417605,0.00564713380651789,0.0102584455915064,0.0434606572071215,0.11836030786718,0.0796904438406085,0.0210591357940153,0.0123376652802048,0.0165079175681432,0.00801217983676424,0.0047225529251632,0.00547115019682163,0.00487749778143075,0.00137687056623582,0.00081070742478617,0.00047172652711338,0.000403324860180303,0.000536103148434732,0.000437374425730752,0.000314301471867912,0.000319840595998042,0.000225726291658627,0.000203977085650445,0.000236338703795948,0.000331149203177575,0.000611823350024487,0.00199334227820316,0.00506933144863142,0.0132878350144386,0.0208602410409116,0.0314139170225193,0.0414848783324371,0.0518873101154346,0.0576366764456736,0.323189989238515,0.681752633367962,0.774329016450517,0.726916551582332,0.923936540659722,0.558389387984931,0.379442107601316,0.390068068153138,0.207990445533307,0.44529112130006,0.7174420617207,0.682135863094535,0.389832041345139,0.130397096381472,0.165258159301539,0.284552278812199,0.322725242393907,0.580896720997761,0.407941342619951
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0449957604725758,0.0255735635217177,0.0421638951623282,0.0275910987052157,0.0391071463340186,0.00844522175892208,0.0102014397297232,0.00921980115519236,0.0040670605891498,0.00156627911664813,0.0042724024787016,0.00371131878991134,0.000274066064875365,0.000307094668636225,0.00030326763972643,0.000424234997627194,0.000537124645081806,0.000693907878767064,0.00182583833177638,0.00278531191531934,0.00561472278069379,0.0162551530561709,0.054020592823751,0.0822667732423368,0.0413583594369819,0.0187839950142518,0.0123090094191203,0.0157594113489604,0.00926439826441263,0.00853961670067951,0.00780270214567253,0.00829543847016683,0.0031545769173488,0.00109006987363188,0.000546570643226099,0.000411830570771354,0.000401710562805766,0.000311915649366711,0.000219239601248018,0.000137106232035894,0.000117053795397999,0.000235607644488764,0.000344773297619027,0.000295550946471115,0.000337851559742395,0.000989554456198607,0.00536393088909635,0.0124273712713692,0.0224768581365476,0.0443481696820101,0.0536652017818438,0.0574939533313231,0.187883281862767,0.610443915081231,0.737481727561091,0.612016765054036,0.720043256221132,0.920025549689325,0.526176465247736,0.287547207368931,0.296246779342452,0.444622613696994,0.620099653680313,0.599455575294147,0.405639671182519,0.211823885467121,0.0855885011093186,0.0651591849615408,0.203193762878873,0.303139258038032,0.400792634440035,0.41276731554424
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0950860024406467,0.071152670416529,0.0403443049690689,0.0113115423644524,0.0133277128883252,0.0101068282334946,0.0123206796849052,0.00737607891904171,0.0300573569697354,0.0184891627829383,0.0103398551482166,0.00547225749074898,0.00496896949422521,0.00503876466120316,0.00292019758313021,0.000981981945194153,0.00080615841810006,0.000277941181182973,0.000228835373970454,0.000568597703854805,0.00222371278688748,0.00386575650935537,0.00933536952558132,0.00808714586057059,0.0279584046019842,0.0552812379351457,0.0208189004038439,0.0136870962837053,0.0144333937683728,0.0150121729633749,0.00821074224575367,0.0149721953794389,0.0134839317114396,0.00968845160226779,0.00489630005349121,0.0016502986249445,0.000710566666723258,0.000466538957769899,0.000466690456466739,0.000313999917520068,0.000188692919195268,0.000110689579625523,0.000127772586412486,0.000235836839310852,0.000414593072079698,0.000291062073060528,0.000322549060283812,0.000655303041694144,0.00346239825343624,0.0122548244265839,0.0283861272227686,0.0210001542310054,0.0320827873350952,0.132502554586827,0.72249571696597,0.765228537376399,0.857473528307228,0.759517126047582,0.73375153799043,0.863775759446181,0.319405719130599,0.219068932988438,0.318731164039668,0.43692441545819,0.585867383367229,0.714875503831026,0.568572247660192,0.172212063859732,0.0309900853962379,0.0664876126488286,0.166105440054485,0.229977162212089,0.288882824304751,0.323277186841585
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.340572316456581,0.1466988722872,0.0680075101667278,0.0321743311096498,0.0209034194274993,0.00988703293076505,0.0662034059926178,0.0685235371270919,0.0674868726879819,0.0471612769921868,0.00986388923560822,0.00792453415201079,0.00649257031570474,0.00400937610831114,0.00518514054109741,0.00123735418409437,0.000927575659977374,0.000392954790730804,0.000225848815685608,0.000606698067908795,0.00136508631485099,0.0030208019110358,0.00245204075093388,0.00957669329545081,0.0246379683824085,0.0214343002192984,0.0140411722652588,0.0104340255973825,0.0118378791241323,0.0110982078259127,0.00837965420423142,0.0124433418062839,0.0122755550382491,0.00903443141774927,0.00462095376701607,0.00187331671472134,0.00067916565699958,0.000527870924227297,0.00062501060414515,0.000402001830059734,0.000237969042383093,0.000208863336869557,0.000209460775115474,0.000372934181155396,0.000391529663708826,0.000407419484054924,0.000801406065840196,0.000987262011332453,0.00217325017358886,0.00565010026246205,0.0260405209873433,0.0240328992023701,0.0341543734509433,0.226889633601128,0.755621208067613,0.785060737170784,0.751366974887855,0.707789924069644,0.893712986260898,0.455906416721115,0.177597045803771,0.184724979204072,0.279836633465762,0.448279989395999,0.599118933627594,0.723852745579454,0.429432326955914,0.213565924553411,0.0319363797172539,0.136143971396515,0.249588734701781,0.24517692488396,0.430805931013016,0.289707379089949
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619374189702917,0.914770312984678,0.154703788588572,0.0667222143829218,0.0474942253995878,0.0201789242305596,0.0367801471321187,0.0444448813592967,0.029241635847708,0.0114386580211952,0.00664620219553949,0.00143024878408892,0.00290669869171107,0.00495714445403803,0.00356350845125859,0.00274584768721191,0.000852980623078587,0.000641740890297689,0.000272739917293164,0.000624300717304245,0.00235955073055172,0.00433612581506948,0.00417788332493816,0.00915929999506451,0.0097771378912664,0.00615811468197167,0.0092264921475342,0.0117825353391941,0.0146368640163811,0.00668836612815185,0.0164599978897989,0.0106097748344403,0.0130282153291464,0.0089092360087035,0.00451246462395286,0.00123523455726545,0.000441016380890808,0.000399951753442603,0.000626222520822832,0.000614837197716632,0.000544234229574716,0.000520118508475762,0.000529357369508803,0.000600204698143472,0.00048828263982301,0.000618265887910999,0.00107434191505473,0.00308050739350388,0.00871688242454566,0.0194024579997522,0.0436856609454031,0.0448622822875527,0.0488647075719391,0.451259648757731,0.811421370131281,0.697872731153023,0.664092828502093,0.659244046464725,0.600744350746454,0.227479107572807,0.14975252759072,0.175179034265168,0.243277959424249,0.320387443474878,0.572875486581868,0.881235947124297,0.306946510295534,0.12630367811287,0.0844349057400785,0.118591770259791,0.262580974708998,0.202543437808596,0.390143075045482,0.459972476990742
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582265407766603,0.521083655666407,0.390268321013181,0.278963391277235,0.18020821405899,0.111885181130389,0.0953586403123952,0.0580139387141485,0.014614279109084,0.00420711956510894,0.00213965654942861,0.00394672548811755,0.00186673640897489,0.00375793122718384,0.00664246960964516,0.00137684316247271,0.000621222783862169,0.000511428545603182,0.000307352086989107,0.000400910865767304,0.0045529181699408,0.00720632701186552,0.0162091491967439,0.0153484425467683,0.00399673571979186,0.00522903923778897,0.00697922393931457,0.00856582143593655,0.00639702224251531,0.00879824540753866,0.0105931265866847,0.0102078884751834,0.0119938956466666,0.01068068306371,0.00420854389572801,0.000921868423896145,0.000324017691655208,0.000340948592285718,0.000898668455311913,0.000974417392443404,0.000913042385958984,0.000920839310713917,0.000735556012977894,0.000743762802940373,0.00110842016028583,0.00142373348520176,0.00271737393146748,0.00914500339865056,0.027864561580037,0.0523621224834286,0.0835908414144058,0.111076442765527,0.283533639130746,0.602166718266898,0.602053875935901,0.584239826482392,0.636689424816995,0.973782080442317,0.280245398271257,0.120912426213174,0.115161952780231,0.136091473351496,0.215426462500526,0.336446653902317,0.585483494527071,0.934664783525252,0.879913840566679,0.157667282410023,0.115506005170657,0.124684806487643,0.115797849718964,0.232868888816515,0.395651867469043,0.423445958846152
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.628444294228342,0.246383541027371,0.0997398154980774,0.155686401834688,0.0746683303024382,0.0403859472090279,0.00825986728770527,0.00251546036800858,0.00129764222202461,0.00147148412084408,0.00268828288873733,0.00413545454370214,0.00424536756528267,0.00167934896388673,0.000778453305003951,0.00103075950096005,0.000847224347247441,0.00168428789554882,0.00429712240855058,0.0105713717070464,0.0266742345737235,0.0121420240889925,0.00414230192028855,0.0054553550373635,0.00651735640946917,0.0100598780936237,0.00908336193867303,0.00853711902638937,0.0120692292411356,0.0129359576893703,0.00856231239592354,0.0099098514160063,0.0049551520249723,0.00128653257382991,0.000445914736522835,0.000580006450678405,0.000937392582169775,0.00119072421097593,0.00130174682736071,0.0013494206612167,0.000804296492948754,0.000891044334493346,0.0016950270456982,0.00469344357722314,0.00949450286781312,0.0231129873558519,0.047709231522424,0.0877368282407315,0.12783876780542,0.207595409365338,0.449973643249535,0.51337535152986,0.474883323257957,0.566575120534759,0.666217050735988,0.833268874502042,0.11267222695487,0.0913139734942393,0.0758678613886477,0.117247676447958,0.198097348825366,0.390112146946352,0.504395411655308,0.948733115638907,0.894252821577577,0.194117721232315,0.100727677193356,0.0926840728151452,0.110963377307921,0.269555931881675,0.373514285987585,0.421947612598163
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65316549851668,0.392702143303679,0.138812405789278,0.0673207071447085,0.0431470764088517,0.0167841591034287,0.00270021655134107,0.00107318668430064,0.00087929499577193,0.000724661192617235,0.000978132622142574,0.00386289427880536,0.00225301360813058,0.00150683940028807,0.000838675365253136,0.00121194078834931,0.0015056704059608,0.00450267365082156,0.00911935959346063,0.0194551420805071,0.0474377601096414,0.0108078257660684,0.00765253118720935,0.0103240210772206,0.014915436591494,0.0119238952777947,0.0116458432721059,0.0121617483945725,0.0126613590409634,0.00965943163754311,0.012008196932965,0.00918000316086356,0.00695043792821588,0.00255410145597474,0.000990145435008385,0.00149567144837763,0.00163368427720283,0.00177398729189483,0.00187664906109641,0.00203917694679272,0.00130564205791902,0.00218532901830389,0.00419863353781514,0.0110464244526619,0.0266763513138639,0.0439446410969611,0.0757100778867975,0.127392655290687,0.202042806073792,0.335852222658455,0.567677237702577,0.437974257696842,0.525588906634919,0.648343847756475,0.770826942713112,0.730531744825435,0.0605305435740378,0.0612337272254795,0.07345003422105,0.108876870792836,0.193725635795037,0.358770327531135,0.699473039791026,0.865012306307152,0.7610888350125,0.394003863196698,0.266155143667004,0.150309422312326,0.151823262167992,0.264959006099932,0.27532716609304,0.380961207934892
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.836374557387031,0.966609808659711,0.494210273401827,0.221807295556192,0.730253677936603,0.533744040811889,0.365445876931259,0.21376088241979,0.107654666606286,0.0251815202207905,0.00508672537044867,0.00265989097158016,0.000400380432685603,0.000530367870540937,0.000532924488685032,0.00112023667607496,0.0017498969206616,0.00175764880951055,0.00248360170511164,0.00214730124391264,0.00189685552220668,0.00218558746035867,0.00386792254730735,0.00896416241554419,0.0402256683879004,0.0700224782222349,0.0291739172847233,0.0242681602717995,0.0302403881800711,0.0173544701169093,0.0181628756025586,0.0129855837174936,0.0122190932752969,0.0114217649545712,0.00903229110785413,0.00871182919381176,0.00839264355821627,0.00835358629338141,0.00535636459366866,0.00314282465164212,0.0018433291745925,0.00149468222374336,0.00172668212968837,0.00191304750054941,0.00220454624094858,0.00267579310711154,0.00988219269356194,0.0181356652549995,0.0284046819313164,0.0381175289740087,0.0681414433697386,0.111010887395189,0.172913456010628,0.289871184804187,0.513139711915489,0.59448530840541,0.602570112277128,0.722294510009573,0.754911950844195,0.815761567494647,0.0978624024084511,0.0606703326098174,0.0588012504310586,0.0673159558756292,0.0789047528323309,0.158626102077624,0.266744177373969,0.614733536120517,0.819651537031411,0.750495900656154,0.546187888549107,0.374754110938891,0.257071823150461,0.155178126386384,0.235011108932945,0.343402464817945,0.41022768240855
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.481393927214997,0.623963007834993,0.786733568641303,0.880400571537759,0.891797882984881,0.543284861589178,0.751395295627468,0.907592226101156,0.246377020268482,NA,NA,NA,NA,0.00210268688015701,0.000610904808907637,0.000809203630404225,0.00075045267664872,0.00179210053080764,0.00122870282217524,0.00181504706736704,0.00159392576530221,0.0025248721016733,0.00311240423849851,0.00479071017205234,0.00544547178040102,0.012873032849179,0.0325122775650683,0.103195034012691,0.0746759963154172,0.0602769252899229,0.0652067044956446,0.0472116888715561,0.0273656481012161,0.0126017103954894,0.00990644754746458,0.0087759547479843,0.00901916157513426,0.00848566484716305,0.00865254591437108,0.00716300557123895,0.0061452886284901,0.00346271595715614,0.0032753535313258,0.00332135584663758,0.0023179459080485,0.00264436037134529,0.00392468191023198,0.00787476166285232,0.0275948869130172,0.0259499252536041,0.0352273370844367,0.0567218901999884,0.0947003116948855,0.162181764052203,0.24916769503289,0.343288169365865,0.593059526861788,0.734290512054321,0.742267450379518,0.798691302119508,0.841575877500429,0.770324354814337,0.156936094686787,0.0762488909082894,0.0578773308861474,0.0644743000545932,0.0700999576289217,0.114588389817803,0.240496187783429,0.520901793927051,0.842271410879937,0.928772259230312,0.725319568901118,0.398624454070825,0.249003369598374,0.194687254308482,0.273687165334401,0.372990548634898,0.484867645725178
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.487305291200159,0.671662901797574,0.708429788733059,0.982793377430199,0.862529797291648,0.954845893294749,0.768470735847899,0.485033542783616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00177640356602944,0.00140806102093347,0.00245909273808409,0.00427670450551776,0.00745540439469804,0.0190029900655238,0.0339502405804129,0.0727098503488235,0.142189709941475,0.159936256128657,0.14447446688509,0.0790671078074202,0.0446950280615206,0.0194197268742081,0.00607238249150138,0.00695273456299704,0.0113837498943204,0.0115626203218134,0.0106083558638155,0.0080780339187015,0.00552236233362611,0.00601697374493588,0.00483094895461655,0.0034927346537311,0.00390637236028624,0.00399242526433439,0.0054933294572111,0.0122128930982227,0.0275933729735433,0.0315073109938308,0.0421278584522396,0.0771816839866015,0.128363898582565,0.211972763546208,0.333883171096348,0.401630549314662,0.573466273527696,0.819848335598493,0.810638968411471,0.825261532809189,0.920043586961752,0.152401945823329,0.0943538829308363,0.0808962945240967,0.0690425637835673,0.0707692498590704,0.0629091736359364,0.118773720869987,0.219269586726093,0.442839548907719,0.703916778488163,0.981998782481653,0.897947828012742,0.664795045286175,0.332758848379908,0.256709461720441,0.348905060793497,0.41274627467268,0.462641643421991
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76393810222557,0.838508609171781,0.997259893547282,0.891371428859519,0.72169261062642,0.517691905923999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00202916582396114,0.0031100032343255,0.00426516821799444,0.00742410580091642,0.0144306348497789,0.0319990166352272,0.0536123473233023,0.12011311861133,0.218014409224977,0.237373924238839,0.189886930770457,0.110081952455944,0.0624545551137055,0.018671538393219,0.00679909472500411,0.0111354863940294,0.0158177970253731,0.0174960076600504,0.0159173858994178,0.0117935529515485,0.00825442626509097,0.0073636310256077,0.00909475623214914,0.0048702578923107,0.00154720208742006,0.00161524801603686,0.00491373632830367,0.0142716833457852,0.0282342558077342,0.0433803704554293,0.0449734345817341,0.0999769294072874,0.171512310940326,0.284696447992023,0.377678620899094,0.40237796030217,0.54085750965813,0.81595389617871,0.923595065031685,0.850884917643506,0.830233550976111,0.144452670278144,0.104204359775586,0.0873606607223476,0.0805424831712412,0.0768426023961691,0.085071812047772,0.147554164835311,0.254144793097771,0.389039372191647,0.600327748014027,0.949946572677231,0.904346239848384,0.793424141391557,0.681225710887733,0.531517212751447,0.41389708842292,0.394747922410686,0.548555436497628
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.704142877311782,0.855729934012569,0.953339020501932,0.883065635464113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00759894257797842,0.011510949916903,0.0155726439051786,0.0212596059027438,0.0462865021044688,0.0740290032840673,0.187083964484639,0.400228591158032,0.272587936979117,0.206937900389581,0.135838559431103,0.0617158731971989,0.0145301316547737,0.0165437597128662,0.0249407421115174,0.0277353311895789,0.0282734849516573,0.0291556234091565,0.0367443721877647,0.0145660025442504,0.00774827420544939,0.00623413820530593,0.00246488463077063,0.000551737638553187,0.000375296889309575,0.000807167898179452,0.003361066448837,0.0156400650217224,0.0337524975513414,0.0415749890351738,0.125511141387814,0.224546494746198,0.339596461310191,0.417968651165204,0.418841245365211,0.530108728006557,0.912174548982232,0.896640989826812,0.953974479893664,0.908181955233899,0.310646577826954,0.133304571730135,0.113690071579262,0.103663523042851,0.093447233387903,0.107737415628604,0.2154141858708,0.252119094604125,0.336212887964829,0.531187720558035,0.862125717304116,0.986149581482562,0.950344951856845,0.785403288676743,0.669335109592382,0.594635907027087,0.42347465228684,0.495294099551983
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0114935097182165,0.0181876331204027,0.0316092925452673,0.0345312763225196,0.0557664054801376,0.101210761862248,0.218723636826323,0.384376199558899,0.387716799642452,0.30254387251169,0.17658982038744,0.0766389420734497,0.0820089365482311,0.0511743148209942,0.0430505504342095,0.0415365055146159,0.0425276059416201,0.0453655490709051,0.0402364096633246,0.0137826955507324,0.00547310763072517,0.00341842771782873,0.00100202830293325,0.000437752890997069,4.96792407073449e-05,9.5086044600149e-05,0.000278621374969116,0.00132185167446355,0.00728360998594302,0.0227262310312238,0.123478909959781,0.274072094012024,0.402401644963075,0.429070777409502,0.421373139276903,0.510388170469521,0.952684290788542,0.849003294793514,0.829390244308809,0.943860588585924,0.973448270123328,0.169672968557,0.157617597565986,0.151070104164784,0.140962371784897,0.173671501829848,0.262382095041972,0.344755367992154,0.308527439837967,0.369909515488469,0.665992719777584,0.703276538370275,0.815826918711047,0.850576618248471,0.766972831259016,0.601603476317326,0.461609373712004,0.588159032033434
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0314253637285266,0.0411654992363512,0.0768892674461931,0.155711606869583,0.279293228729666,0.397852094018739,0.47304722322221,0.452796131341783,0.30690544964042,0.206528061892874,0.182223849685533,0.0966487941742727,0.0609161238542466,0.0564848557567692,0.0543439284684657,0.0507372017451203,0.0311512058678269,0.0124976529531789,0.00259162458849585,0.00147685826192225,0.000715430146598841,0.000215631199356804,0.000119713491813811,2.90539587806402e-05,3.6635499189554e-05,0.000148012063466792,0.00110021707941255,0.00945248690539756,0.10547105351306,0.334100573388862,0.436976925835842,0.431308910293256,0.435606573328898,0.535929862688298,0.931626836534865,0.774649798077296,0.702643320378823,0.988014000674073,0.928265482110312,0.238768702264551,0.30380173994496,0.257890442957474,0.239158076099694,0.266564122214393,0.309560448990901,0.359218040844557,0.36288585182565,0.343798591880999,0.463369306183413,0.578210140872919,0.525737130491273,0.973555766657822,0.860551455990047,0.697687176878969,0.493115989597356,0.647236286697017
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0391777555359396,0.0860410104749066,0.175241605844516,0.329493458398823,0.42083742487301,0.492065405898028,0.525895546120475,0.432685921119507,0.422108880322837,0.298269006655483,0.13756182784593,0.0738840620433971,0.0612103551025983,0.0564902795122232,0.0499809338890955,0.0265267326990756,0.00872998602243002,0.00369240720878639,0.00261608483608301,0.000182108872052569,0.000278080887598868,0.000379546264934516,0.000117300529423237,0.000113775886806109,2.38012838496174e-05,0.000188725257175451,0.00359084563252183,0.0854724741718888,0.395377309152516,0.444274322548958,0.428288973055448,0.459650997024841,0.5772569107628,0.926563387424755,0.818956134017625,0.653578621904436,0.834925866103699,0.819435914067192,0.388655852893851,0.420459618622148,0.389318918529131,0.416817145293834,0.426495090742905,0.432604469684182,0.430894099419674,0.470087010572998,0.362547786720093,0.463621945060884,0.465840256015045,0.555735808469434,0.755998880182878,0.999305326508456,0.758703746001904,0.602473682605514,0.589248905171826
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0852603560379211,0.173748633552025,0.296987428053209,0.356680889126037,0.434570179247344,0.478636753433851,0.484709023159136,0.430763211884503,0.337481079592519,0.180021563489412,0.0917835989178363,0.0544489798362067,0.0515995871843336,0.047552885687781,0.0281538666633012,0.0172754004089253,0.0244864651927335,0.00250726683779304,0.00147393330893433,0.000383462871807786,0.00016880949929332,0.000138850377246648,0.000411167229000383,0.000253166220671177,0.000119424573691547,0.000998952591824242,0.0367528937530383,0.290404437825338,0.443577324449191,0.437912448370761,0.448935587902691,0.694250229794212,0.957205794730514,0.837642497780784,0.728211210749081,0.755162945490383,0.999376466773194,0.466281669317409,0.569147047697348,0.620293673823811,0.628057332199206,0.588119600548602,0.558359317074934,0.542099098544692,0.498467106345934,0.435100335861952,0.430291036709506,0.378527015742392,0.477480146654632,0.621907519682648,0.925954818499168,0.818920578579129,0.704639485472973,0.658587413941168
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122265900130165,0.14639898274169,0.242851904764603,0.295124503916438,0.329904787459708,0.353966512523376,0.400136216337771,0.356905110171432,0.272909414224337,0.172446265644745,0.100513730901894,0.0613711564724586,0.0532057390421033,0.0450841174910587,0.029991732021613,0.0423103161968778,0.0391987117250588,0.00510155409297639,0.00188806760958933,0.00160946332707173,0.000398488046108502,0.000391352798325176,0.000173042170267718,0.000343508874293654,0.000213187557996233,0.00016154553000995,0.00173917940321063,0.0380835048388624,0.427830725760455,0.440868021492324,0.451968129231566,0.803900571124896,0.933337017912615,0.814103935389933,0.752875344344222,0.701062870614481,0.865325793311308,0.666768831381227,0.739762239576334,0.780196046272559,0.76120609159841,0.785079052543358,0.731019565740923,0.708772309663965,0.64130201504866,0.445734063698099,0.424857926536789,0.40076927556806,0.45443916091436,0.539268500017961,0.920089616876624,0.85160994688353,0.665337045216368,0.767748525356649
