"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81"
NA,NA,NA,NA,NA,NA,NA,NA,0.340993642834317,0.394926235090366,0.374517259952697,0.443745622545723,NA,0.754137687342297,0.924637291611905,0.865849734503992,0.676545425782503,0.459321569917853,0.360605373699292,0.167482324794478,0.186434952373443,0.149236503896495,0.176790318243562,0.170684509778815,0.128725786611071,0.124739186567518,0.0969641870971988,0.0810243363328681,0.0924834433538596,0.103352062273561,0.0988678596633808,0.0908080399150621,0.0702988721234776,0.0859718619903369,0.0850479423915636,0.0972162424957703,0.108462159341038,0.132066066175293,0.153655725635082,0.141502831644112,0.129654618299906,0.123397528414888,0.118812188737853,0.10638000991984,0.0870351278179731,0.0821846519001505,0.0795167766682161,0.0709701805134233,0.0706849576815774,0.095659950362906,NA,NA,0.281351047503402,NA,NA,NA,0.21047053843312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.537105924002423,0.728649291170439,0.511751624642718,0.534968163405173,0.635283844113391,0.638911773262131,0.656439416664012,0.636305287975459,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0.295698523231063,0.252368951298997,0.282590149399265,0.330921797875908,0.507177777174967,0.693332401320446,0.866921717843019,0.703273044500544,0.532271143127005,0.329895170674321,0.240456439879059,0.10734166923444,0.115442339103375,0.0806953529671567,0.116556429660321,0.107004591684068,0.117667029193976,0.0926723189306777,0.0733871406547022,0.0900721946381989,0.12979744398905,0.143627822285596,0.131893064598498,0.0951413638261103,0.0964562280081679,0.10523714538621,0.100979063905481,0.105352863668435,0.132840196498715,0.171418415218032,0.197788242603341,0.190587761404885,0.182846162278402,0.172320450727537,0.154403761086181,0.146585195324519,0.112995980734731,0.09851067006666,0.0856954030913896,0.0927598111054708,0.097935505149604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129500237157507,0.0128905629233648,NA,NA,NA,NA,0.0161552199189386,0.940505619900766,0.628093776994287,0.782344008941814,0.926445724837364,0.951356282291248,0.863737490090825,0.801878896579421,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295612357133733,0.344169714011195,0.375383485496918,0.515435523057848,0.761260690464441,0.742264732421435,0.559039193120076,0.484747278064084,0.175309434175202,0.120896134679769,0.0374551045276388,0.0422063869223935,0.0504661697833833,0.104140260798961,0.0771339789413669,0.085310485115967,0.0549848837735279,0.0649000293997646,0.0927674858686018,0.155754245824641,0.18702116454408,0.15887013890813,0.132851753571245,0.122899548059657,0.132866727450938,0.124703945308315,0.131607826691307,0.177220520141289,0.210714349927318,0.228912969749822,0.258464707655035,0.215647100355784,0.22844734523099,0.19214804719801,0.181622957998907,0.149245952814675,0.111484782643053,0.101449148707133,0.0997904277385319,0.113364083628485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148865150705679,0.00311297022380203,0.00286862260204828,NA,0.00179774399213544,0.00115191499434574,0.0207361988737084,0.582412147576201,0.838217048397323,0.441575114512284,0.367065212193536,0.505789000167038,0.685926950501807,0.852346459709617,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.335076087410116,0.383700898789294,0.449570492625878,0.476662232288754,0.314015712926927,0.320331612181742,0.212717219618937,0.242856199100875,0.0948653664051011,0.0593487638588527,0.0212216984490796,0.024152623250594,0.0441380707556829,0.0567396883072946,0.0660535556557124,0.0671245101900127,0.048738323284887,0.0664939884627521,0.104687587861824,0.163432257522122,0.221718336310222,0.180377157908995,0.173768947341524,0.158702772477643,0.175478216473091,0.172950100118418,0.166279546321486,0.192724226299884,0.216516803535356,0.232677374381024,0.257443227506034,0.256756536558301,0.259109333007619,0.257631963360844,0.228709367304732,0.183110998047018,0.127117669401136,0.116057811180685,0.0850404035687495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00275140138157137,0.00203150736380006,0.00163452618261941,0.0013644706180633,0.00113806228625521,0.00155480377986285,0.0264587668822053,0.44581135762396,0.915199768246426,0.555714470094785,0.25049839592639,0.22933204058927,0.325588971576825,0.39830765591112,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.344780326193605,0.380008780951115,0.27411720152308,0.33427717123291,0.202365036846075,0.201359709040306,0.187389870034573,0.0958467042707049,0.103000221642473,0.0634193737646162,0.027429218300016,0.0159075249357995,0.032160245936619,0.0182860523618713,0.0239244612991873,0.034306237286253,0.0402588535920353,0.058334760508945,0.0972035877280764,0.167227007583811,0.191340316007098,0.16351121671368,0.166787722307795,0.156265143036766,0.171710675699929,0.143208172672619,0.154304592740873,0.16377696549013,0.186532384108477,0.207607972745771,0.240697888806419,0.259645497063282,0.277831382564842,0.25754642708352,0.217078087311364,0.175868599622773,0.138759980269612,0.087487011070762,0.0705345793706929,0.053307297129786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.83398057205585e-05,0.00122026236272869,0.00149708612134536,0.0012711566391725,0.00111267306832314,0.00232983277367021,0.0351880783564586,0.35946839471826,0.734845445674834,0.758892725825648,0.350813511656306,0.159756514188814,0.168353328460117,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.500677077448363,0.438509439772978,0.370603611263153,0.441927618918956,0.339065601741756,0.353394461478284,0.326001699941723,0.153689032938795,0.220535546986948,0.098963858000525,0.0267657622772488,0.0523714599543868,0.0435013441517142,0.0362945303454416,0.017792470633007,0.00976729275781345,0.00987595823039376,0.0144685094514448,0.0246374751283434,0.0278747531070741,0.0408283501446982,0.0697961685493451,0.124834231928751,0.140869880165776,0.149616872075314,0.124483548950191,0.108754931162036,0.143163120821638,0.117668071810726,0.0980304327996191,0.117817820860465,0.148628721235743,0.158985094968629,0.207510921502936,0.215555666814419,0.264766479912489,0.251390214627617,0.187405798795576,0.133400758233749,0.0783818123571854,0.0581251088480857,0.0498812347963087,0.037894322442073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2374113245515e-06,0.000113064643579707,0.00121483815409907,0.00116746488952722,0.00123976792727699,0.00398620920550982,0.0483744894578914,0.299536249434277,0.636331740049943,0.965823670672499,0.530060138102117,0.203799324019581,0.118798136962206,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.612455737668207,0.490931205676007,0.27370308086271,0.307623958631189,0.365456808956768,0.325353388086759,0.253984500716702,0.219121640133285,0.159282209598387,0.0492897026049217,0.0247574964955195,0.0101653718558522,0.0291781449570463,0.0230915354201932,0.0150397139945002,0.00767829403691147,0.00745676968774784,0.00616758594495466,0.0117867888645206,0.0223031802377326,0.0203352711189735,0.0274605854523199,0.0478227448942579,0.0839632146821651,0.101391189632878,0.0887323953189462,0.0717894191670027,0.0578842815357212,0.0684901005212104,0.0824752461818522,0.0841369354993524,0.0835882638097839,0.0845269585472869,0.117810207005289,0.129788137768923,0.152161860577159,0.165839218005771,0.163340905521998,0.109663642254219,0.0821840666870355,0.0559643724143982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11153199063515e-05,5.64682527706004e-06,6.47172347634285e-06,0.000254652510959293,0.00112091167931301,0.00238731391497985,0.00797636569966572,0.0747304062940212,0.270322340135059,0.570022812236174,0.792363946389566,0.801853425069755,0.339557790628368,0.140973309120685,NA,NA,NA,NA
NA,NA,NA,NA,0.572087062769962,0.547570403451002,0.443542549588246,0.277658789692373,0.252987288630298,0.34996398821733,0.249712340541504,0.227806870439944,0.102996232111841,0.0437124141977744,0.0192177895638005,0.0109569810437553,0.00891005776081673,0.0119233247522503,0.0168180668066253,0.00481794860033709,0.00501396837813844,0.00574150267982448,0.00824518220536117,0.0116716317706905,0.0223534926525123,0.0206429681137425,0.0198707977081297,0.0359994442702829,0.0549314336040307,0.0640437262347159,0.0551500582359537,0.0381954912221691,0.0391977874249435,0.0351829024705704,0.0282226081834946,0.0375764393875486,0.0523177027417651,0.0648768871272309,0.0696074417863895,0.0885696839806988,0.11078626130554,0.104292797994103,0.087733491411622,0.0614093430675536,0.0394259372491708,0.0308286486541602,0.0300949771969715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92807750430525e-05,5.11065383236384e-05,4.83000385610013e-06,1.5383673157598e-06,5.84096612911702e-05,0.00129081149768741,0.00441703310531069,0.0170018460378933,0.103709489516226,0.295569409921432,0.503379166703565,0.638411519743188,0.941896142264512,0.541960434286134,0.255874042153042,NA,NA,NA,NA
NA,NA,NA,NA,0.559351353425959,0.489553507285839,0.330293058433487,0.277009912117767,0.193109611112858,0.314356054957165,0.245121097540413,0.12874144472493,0.0430958459924084,0.028218615116047,0.0106828893771119,0.00849886508772413,0.00750901120286353,0.00711416935944212,0.00356649502944043,0.003956922017968,0.00337527829056354,0.00698798567171824,0.00798982308473528,0.00888363588251551,0.011690956490245,0.0173480433723217,0.021368373692307,0.0327476471281288,0.0385996325465663,0.0401846209312588,0.030359835196431,0.0260372939357481,0.0151079343309762,0.0137053684826633,0.0142258821776359,0.0131895630998511,0.0243107904088128,0.0332356711577828,0.0573962631547873,0.0682803993396448,0.0553106507572142,0.0525799182710624,0.0523686800022427,0.0294795232135893,0.0209905543138773,0.0163752840218019,0.0200504945770375,0.0161947127494514,0.00723001002606833,0.00359055005252282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.15454623015135e-05,3.11311334694083e-05,9.45852546147852e-06,3.59420526426967e-06,0.000100748914408806,0.00210831651054794,0.00502092491136893,0.0139427266806688,0.0739545900685683,0.289876665989291,0.507212606402117,0.642740748304997,0.860555734021021,0.80612796465294,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.413933840151553,0.366944308027532,0.202944919584942,0.17572917418244,0.162450030158357,0.173165497410309,0.209104202987981,0.0664604316337231,0.0288807586573279,0.0201699275247974,0.00687613624780381,0.00655815914832498,0.00493891673914374,0.00195297466819178,0.0021301588396945,0.00423698401335351,0.00498133556217305,0.0056490919463905,0.00603200027300193,0.00497015544053178,0.00826070971474962,0.0127404885101363,0.0178146983932706,0.02580109806263,0.0273701816289665,0.0223421856845858,0.0186394883611893,0.0153593376408964,0.00775729571555842,0.00697917618178849,0.00921954386597066,0.00894687117600202,0.0122617960067331,0.0164235143059707,0.0264659736597582,0.0277466097907539,0.0291545481848421,0.0205642747571363,0.0164897522884269,0.0102085137196109,0.0110360832006565,0.00941759003334357,0.0114561109480366,0.00498247813089184,0.00239190707090195,0.0009779258921062,0.000351722115350483,0.000203711299309786,0.000122310059760181,1.85658392046757e-05,6.22902337190229e-06,1.02439698483175e-05,1.46528750670501e-05,NA,NA,0.000136473931672184,NA,NA,7.08492263956677e-05,2.34520489342775e-05,1.13869370916369e-05,2.95502751902995e-05,0.000203274073558865,0.00432730639025119,0.00507411601998808,0.00806069472652493,0.0198118847604102,0.19625544111108,0.450344138025835,0.712587015609471,0.858725716148185,0.921535388325548,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.324551150243524,0.253388926078327,0.211534752937266,0.161948510539767,0.142016708653333,0.153271266807126,0.101274566620203,0.0499854073972951,0.0151100826846183,0.0154525599054887,0.00688564727586633,0.00645283857108814,0.00346987167291194,0.00229153799005046,0.00236048208007017,0.0032412219838363,0.00550253020152919,0.00759766444532002,0.00641348096699024,0.00594698806250736,0.00698219804789763,0.00770552348695598,0.011940953619332,0.0139488403012626,0.0155896784040171,0.0154118689516531,0.00938384834840906,0.00403162585865245,0.00513693615434212,0.0030448229323871,0.00519789542203233,0.00348524524300934,0.00367185391513267,0.00692192919595236,0.00971849877091604,0.0145941047532928,0.00851259824184849,0.00703621104905601,0.0100120889225053,0.00745076320991807,0.00450049142606568,0.00307042657735849,0.00369193095512151,0.00134362519674294,0.000529170614179698,0.000313880280931429,0.000214121981575053,0.000172843100592569,0.000119989860060308,1.92582544740791e-05,5.78284081869484e-06,1.10049306820159e-05,2.0248965091086e-05,3.05780139766813e-05,0.000101114718635262,7.06690186854871e-05,0.000167413145595181,NA,6.89602478035906e-05,2.36818439395956e-05,1.33537626423877e-05,0.000122694441356198,0.000429342615019764,0.00629710159479891,0.00599986306485748,0.00459862862691048,0.00770478764050016,0.0288664926107166,0.335361227938922,0.668283235235801,0.693914227043625,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.317729543116558,0.257403385260673,0.232478073338649,0.147705669732449,0.159380263707961,0.131244010076639,0.112211944777397,0.0483054939094376,0.0334929393329625,0.0158993716395424,0.0123685632190987,0.0084031778948093,0.00342946066163418,0.00325248982847134,0.00264334128760945,0.00205734981682242,0.00329273247436223,0.00363731238903031,0.00609449320733549,0.00574686507447176,0.00595766350446884,0.00545561596800065,0.00625880323265814,0.00837756640066877,0.00708605543462099,0.0095073147024179,0.00647977363802356,0.00522898663079881,0.00369455970583891,0.00337381870341594,0.00287988688201688,0.00295221444101919,0.00223606118511553,0.00271230711509548,0.00271592163272672,0.00369151411232877,0.00701647007717844,0.00452908209194804,0.00378802567650597,0.00105421838986348,0.000820001063300264,0.000297911385465418,0.000287106107507367,0.0005639827712902,0.000407951971371524,0.000162976007421997,0.000111168367405307,9.30222715968051e-05,0.00012208165032818,0.000129639338779564,2.56732239332851e-05,6.22875239766189e-06,1.11708150561635e-05,2.5563709629866e-05,3.20756217523983e-05,8.57387988022636e-05,3.64059046486314e-05,NA,NA,7.96927513592004e-05,1.91875719461394e-05,2.37722394516637e-05,0.00047503628486458,0.00141299185549606,0.00683610599774079,0.00563075035002419,0.0130247436022283,0.02002574024974,0.0448679064592414,0.941127029239615,0.730664536066539,0.512103943437152,NA,NA,0.980890747587304,NA,NA,NA
NA,NA,NA,0.157901056044197,0.189333421756946,0.194225833402143,0.199470753306686,0.116757270488666,0.129511554045397,0.0815765439577453,0.0494829843039554,0.0331993807167555,0.015046890869956,0.00980477021613272,0.00637564807722596,0.00422934548882723,0.00321821055249961,0.00192857590565623,0.0015144342930974,0.00346556634221662,0.00420198145580744,0.00478032173982759,0.00592190597298073,0.00532150473304336,0.00407449589592284,0.00667120999953155,0.00751364409414298,0.00853664596752147,0.00555927552541861,0.00569658565073201,0.00430293118223791,0.00361393712940101,0.00324409624942658,0.00275524295273062,0.00334943411619745,0.00269214946596239,0.00127603246777754,0.00129585357863395,0.00244498257770936,0.00448886373354018,0.00299544898042703,0.00142871894900766,0.000414028230982087,0.000121206025518621,0.000129910917592347,0.000178060987440187,0.000241138585206506,0.000327830399985041,0.000145225158743819,8.58313199392008e-05,7.85279671357508e-05,7.71655632752573e-05,0.000104109181746344,5.40787559217678e-05,1.16558401440219e-05,1.43154248454447e-05,3.73445218077658e-05,5.63601710665435e-06,NA,NA,NA,NA,1.6133615317332e-05,3.44533623476302e-05,0.000245455320235934,0.0275826561496243,0.0270515366805143,0.0897575173233464,0.0984053722277725,0.251695935797634,0.482115711172256,0.43703758922453,0.692396468908319,0.85429758124477,0.615337743533428,NA,NA,NA,NA,NA,NA
0.165846732468591,0.235897067496395,NA,0.164581393732066,0.178964601379991,0.153343055905203,0.155998803872634,0.0643501843617247,0.0540804372218558,0.0489133641394525,0.0295968816899337,0.0234244173208134,0.020379169557428,0.0131233104687337,0.00736620725396184,0.00509229034766627,0.00254577024805719,0.00173868293620155,0.00238937432574632,0.00323602592233373,0.00374695542513598,0.00429762535930827,0.00527715187712259,0.00372999683189595,0.00416662036656164,0.00602569562967229,0.00603029755148218,0.00586281674818507,0.00444372322809208,0.00349697133686115,0.00388422351066812,0.00341531468628779,0.0047528202237491,0.00412140991229022,0.00376812153380864,0.00256104722033559,0.000992129763572805,0.000944334072191715,0.00167857237723792,0.00145026440884684,0.000573529693521192,0.000225256476189497,0.000102892440381705,7.02599043641075e-05,0.000122822417040509,0.000140931176447256,0.000215114936938268,0.000214417281706636,0.000145236226173498,9.61442576412334e-05,8.59272418713833e-05,8.18778714885125e-05,8.67200747495036e-05,7.34176242831552e-05,1.77721162064068e-05,6.15247333062196e-06,NA,NA,NA,NA,NA,NA,NA,1.80150502356725e-05,0.00256314375261011,0.0935905067151433,0.223390931957986,0.739708346627712,0.678820500285616,0.642746532636633,0.635958931279514,0.796591375126812,0.733589123810504,0.568413807199071,NA,NA,NA,NA,NA,NA,NA
0.174539777982191,0.21298949543546,NA,0.130911331437454,0.174972287095255,0.122631095421427,0.079631241265461,0.032346635320614,0.0307020200046508,0.0146425251991035,0.0268771036248035,0.0255232536249342,0.0192947694617343,0.0154644309000237,0.0130300807982145,0.00415852994508937,0.00247648455989584,0.00259013226325695,0.00236087386295688,0.00300363516429293,0.0040797720655191,0.00425320567617977,0.0052234791969384,0.00657709406994792,0.00670183110747458,0.00634320328846797,0.00638578541232606,0.00332025673862755,0.00500759269903748,0.00403017188869815,0.00321382446972801,0.00448388781354838,0.00407483496778891,0.00329084363368332,0.00411869603970514,0.00286417495095518,0.00149989196916563,0.00166943375707908,0.000797081022138457,0.000248467433287175,0.000146810626345129,4.57688472719677e-05,3.04583881323488e-05,4.30686040731669e-05,5.59075692225482e-05,9.35178972127462e-05,9.58794895151728e-05,0.000168823335356852,0.000808279429122836,0.000215192776344892,0.000152344786559081,0.000115151037522494,6.1839412658737e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233642939605045,0.446402656862042,0.442278458878925,0.321478877812886,0.298334078590518,0.324082833723921,0.730099443161721,0.674578606442105,0.823554486438296,NA,NA,NA,NA,NA,NA,NA
0.183485114251348,NA,NA,0.111025742300614,0.10823631730422,0.114706075114258,0.0596222643724998,0.0183928433379272,0.0112123942308806,0.0187083025200054,0.0139690815094995,0.0175714491921302,0.0158032693088189,0.0101990080976111,0.00943913998770435,0.00390532383179082,0.00147919971705383,0.00198657487997681,0.00238426635360018,0.00385471105239243,0.00437412466420258,0.0058066956201761,0.00654151444307551,0.00740083557490168,0.00859145152930837,0.00632009881662581,0.00538572886010517,0.00301603297550295,0.0047742557991608,0.00440492548688035,0.00357303751739908,0.00540629260653792,0.00751123715351126,0.00293402135937585,0.00232688700860226,0.0025716781201494,0.00201509429212612,0.000994625991798516,0.000234817259789102,0.000110429376144135,4.92561442432499e-05,1.6892369770598e-05,1.79080561858724e-05,2.30725408627585e-05,2.83669693799796e-05,5.1265811524272e-05,0.000233496948304633,0.000556929079937884,0.000532279825555386,0.000503066262428458,0.000178034311727266,0.000118901782437952,5.14257915146331e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0808355509950772,0.585019214219418,0.628776563611852,0.297047721835843,0.161761532025354,0.147096921909137,0.267829915620054,0.490051212777838,NA,NA,NA,NA,NA,NA,NA,NA
0.146469564033115,NA,NA,0.123011821195845,0.128659373209631,0.0961813366907363,0.0429469574196319,0.0372378677132238,0.0106512399797373,0.0109354073208322,0.00876577945546161,0.0137145835904218,0.0136846008077938,0.0137799677668175,0.00628840494937958,0.00330115474190043,0.00217316007876041,0.00266730336862063,0.00262664942375989,0.00399287761249634,0.00587096889619562,0.00839671884360533,0.013434996103982,0.0132948463433344,0.00944339202796554,0.00550368589585684,0.00463265264986141,0.00381076986033669,0.00342122803043189,0.00394524834830664,0.00601568322412388,0.00624606920744456,0.00461339867596188,0.00418305427234234,0.00266515197657635,0.00218723937298692,0.00112160697065659,0.000344578363909745,8.82944874094437e-05,6.87600048894218e-05,2.10609875673116e-05,2.38894868352803e-05,2.08442580382863e-05,2.6146847730827e-05,3.93207855507666e-05,4.93791305336523e-05,0.000195927176453312,0.000747392184106078,0.000479741406058407,0.000534970798382192,0.000687083765028804,0.000130043476603782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.605616540748602,0.481447554505844,0.885353603898372,0.459350523792109,0.19426226454809,0.0842997124470547,0.10265538841188,0.282535256190855,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.114403242353947,0.0830328651417466,0.0457647706482482,0.0391005360188995,0.0372992307202868,0.0245624234690393,0.00687471267295782,0.00819966232497431,0.0124200100784595,0.0116941925034052,0.015800175526252,0.00465123258090777,0.00234306756059609,0.00296707672358724,0.00349735174140605,0.00641186776890771,0.00523798401220701,0.0100610317048153,0.00818387834015982,0.0125611559106241,0.0149003067118405,0.0144246292658201,0.00702681729783341,0.00467202059752396,0.00412463604238171,0.00461563634194503,0.00528917110708558,0.00750887873017091,0.005254720261905,0.00396027510166403,0.00256631467604404,0.00167517752863896,0.0020043809642222,0.000651691272812949,0.00016097321445567,2.74941066041551e-05,1.72459579282516e-05,3.27913859973203e-05,4.00044842059752e-05,2.7836872009432e-05,4.98595075265208e-05,7.07301264127366e-05,0.000137464414269158,0.000233309174007614,0.000528692376767296,0.00070726477035705,0.000617344224642889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0100778683359744,0.210373635089094,0.709263313176499,0.797217028303319,0.336893444206717,0.206717481505304,0.120838259935444,0.105379049151275,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0.0785829581446897,0.0878106792021584,0.0586034507348142,0.034043985604373,0.0289913477634248,0.0249066664801861,0.0170074312233068,0.00841431632320633,0.00627553025522134,0.00567789207922567,0.00915614580847799,0.00791336737652154,0.00819705899953493,0.00348413582929716,0.00343617985535296,0.00362100717638397,0.00599306317740381,0.00483145520229275,0.00662721911005921,0.00977079814224352,0.0131661455290947,0.0195065344088092,0.0173963654187785,0.0127062063604581,0.00745183220503483,0.00751760295296129,0.0112579244954483,0.0101602989845084,0.00775215705346122,0.00328311396174609,0.00176400883449842,0.00125968107885471,0.000738437419925095,0.00119318035410906,0.000152047192158108,8.29541755504653e-05,2.17194585145071e-05,2.52457054105538e-05,2.78071724764449e-05,5.91103522802855e-05,5.21107818574794e-05,0.00011100873749495,8.8378836021799e-05,0.000182143490325915,0.000438105975189454,0.000539977319721718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00639577193125487,0.0440856976274743,0.034543524901983,0.37446090853557,0.940019542142526,0.469057516669496,0.47715063320627,NA,0.147604504389087,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,0.103108599238467,0.0982071545418223,0.0593616179038436,0.0194470327457206,0.0110008413524313,0.0189662569597196,0.0112303787482205,0.00528150227958009,0.00359820093786401,0.00383014763276547,0.00480665256826684,0.00658907774071466,0.00891251148356261,0.0041391759552412,0.00402777182347711,0.0046687672372641,0.00446438545268804,0.00636836746711395,0.00561127547590353,0.00822724407872204,0.0105737053768265,0.0216977085146815,0.0223507979718035,0.0193740863520508,0.0117026969947416,0.0170147105334613,0.0233576003587042,0.0183195794949804,0.00487842562021092,0.00252069614266058,0.000711759425998023,0.000662560852887555,0.000628271102682291,0.000569464572292155,0.000104567372749194,1.69172392528756e-05,3.56402007402034e-05,2.55761018708163e-05,4.97142299977631e-05,9.06969766524354e-05,0.000107078906432964,0.000134456860997025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00272609739879454,0.0229172297585952,0.0210346575285507,0.112603020154497,0.604609021654396,0.782916823814127,0.540690598513127,0.241291086237007,NA,NA,NA,NA,NA,NA,0.339918532814948,NA,NA,NA,NA
NA,0.182023670183949,0.109721917867023,0.0764905225287185,0.0326490787708988,0.0125996624803246,0.00587688722333147,0.00748755503453523,0.00965844110000615,0.00345752589200399,0.00252789604309923,0.00311662211512853,0.00444651342090407,0.00617366754563105,0.0113513181932623,0.00627379180369504,0.00446740448848718,0.00714781234286624,0.00489449218949214,0.00695421968516293,0.00532306925339484,0.00736642794196857,0.0111243375658703,0.0217374352406464,0.0155790665376465,0.0138315471983958,0.0153285436909678,0.0145463440374247,0.0216165975888895,0.0168225648968068,0.0072590167590751,0.00278358550555809,0.000705552717140313,0.000864370518655868,0.000540772055946666,0.000219506583075745,2.607386661957e-05,1.05760926979665e-05,2.52235309594217e-05,1.47023289181852e-05,2.74910670737517e-05,5.58864466868313e-05,8.72146654636711e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00551969678982928,0.0033476819934408,0.0161619576793176,0.0261738693234313,0.0413673791300381,0.22750647468235,0.655423865978285,0.526508598564461,0.302335743770585,0.344553600286454,NA,NA,NA,NA,NA,0.27064194024445,NA,NA,NA,NA
0.0973591097271725,0.18802595224235,NA,NA,0.0314661431307791,0.00545667742945925,0.00498048842320816,0.00596978186183367,0.00600544780565829,0.00450458189499616,0.00401222026010755,0.00288869211926525,0.00555749786537297,0.010639707244893,0.0115149791953487,0.0120636836588351,0.00652886881465311,0.0138546239700569,0.0086896334798174,0.00570806271871612,0.00515486587269869,0.00853596943012105,0.010197494431389,0.0153021697179931,0.00976735043364756,0.0155190683657582,0.0136537955529496,0.00607442323348393,0.0108714464341668,0.0125824928469588,0.00698646259611733,0.00128914906570366,0.000451759234729643,0.000403224816945674,0.000713465590397755,6.64311607570878e-05,2.69435299210735e-05,2.61545312353868e-05,2.36888815468103e-05,1.12334906731272e-05,2.10595661742452e-05,4.35263082231671e-05,5.73732393601588e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00313344794608457,0.00368622372704886,0.0088816128556068,0.00602453493636845,0.00984003932939447,0.0449291690763072,NA,0.839378989300843,0.712519808745037,0.384865070584484,NA,NA,NA,NA,NA,NA,0.280144279940567,NA,NA,NA,NA
0.123224445249024,0.22884396630097,NA,NA,NA,0.00320011045673308,0.00369967500139675,0.00484177437100701,0.00457670770804541,0.0073965393850603,0.00705262969402326,0.00340733088204287,0.0110492299364066,0.0132607977232974,0.0182123500664231,0.0167056885628331,0.0106270604216056,0.0202408484333538,0.0207643901850793,0.00838718842515023,0.0157212077510037,0.00872309782747304,0.00515025641740071,0.00924357879412423,0.00954907153190829,0.0175242301787648,0.0147645046522371,0.0127712754676152,0.00887657539073504,0.00613601414700084,0.00178857687080842,0.00023248817366288,0.000189802488893165,0.00196739880462283,0.00119912173949162,0.000300314426299226,8.40523492370436e-05,5.74951483792107e-05,3.41637735320962e-05,2.26782697173337e-05,3.17468761173994e-05,3.78065871633718e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00424545145445905,0.00307912003254948,0.0015520782891719,0.00197792438644095,0.0174475359652328,NA,NA,NA,NA,0.363511734736864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
